,Unnamed: 0,accuracy_test,accuracy_train,log_loss_test,log_loss_train,run_id,shuffled,truncated,pair
29,29,1.0,0.8421052631578947,0.4372419005855687,0.4841316392421944,30,False,20,ChC vs NGC
30,30,1.0,0.8235294117647058,0.3226726208290332,0.5112096416925743,31,False,20,ChC vs NGC
31,31,1.0,0.8235294117647058,0.3803850565737593,0.5165208556235589,32,False,20,ChC vs NGC
32,32,0.6,0.9411764705882352,0.6468496446341641,0.3503207396524426,33,False,20,ChC vs NGC
33,33,0.5,0.6111111111111112,0.7038603557911157,0.6359235351483473,34,False,20,ChC vs NGC
34,34,0.3333333333333333,0.9473684210526316,0.6770154741467804,0.4089093718477602,35,False,20,ChC vs NGC
35,35,1.0,0.8235294117647058,0.4799253363264826,0.5509872006403991,36,False,20,ChC vs NGC
36,36,0.6,0.9411764705882352,0.6344780382976317,0.3574233576076924,37,False,20,ChC vs NGC
37,37,0.8,0.8235294117647058,0.40956374603882334,0.5005214694600689,38,False,20,ChC vs NGC
38,38,0.5,0.8333333333333334,0.8150948752879493,0.3806832591031945,39,False,20,ChC vs NGC
39,39,1.0,0.7368421052631579,0.5289890777790289,0.5762941761084355,40,False,20,ChC vs NGC
40,40,0.6,0.8235294117647058,0.6579372226617594,0.4574113320072245,41,False,20,ChC vs NGC
41,41,1.0,0.8235294117647058,0.4314033119151756,0.5205115894430257,42,False,20,ChC vs NGC
42,42,0.6,0.8235294117647058,0.6352084926631428,0.5746960333249299,43,False,20,ChC vs NGC
43,43,0.75,0.8888888888888888,0.4789508425515748,0.4482728940077705,44,False,20,ChC vs NGC
44,44,1.0,0.7894736842105263,0.29579846265160664,0.42412459901799,45,False,20,ChC vs NGC
45,45,0.8,0.9411764705882352,0.4718552174804726,0.4620467036180013,46,False,20,ChC vs NGC
46,46,1.0,0.7058823529411765,0.4719552047821632,0.5563939750448269,47,False,20,ChC vs NGC
47,47,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,48,False,20,ChC vs NGC
48,48,0.5,0.8888888888888888,0.762982586656683,0.3391512100452003,49,False,20,ChC vs NGC
49,49,1.0,0.8421052631578947,0.5179518388323247,0.4208485085925214,50,False,20,ChC vs NGC
50,50,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,1,True,20,ChC vs NGC
51,51,0.6,0.6470588235294118,0.7580145592891719,0.6273430523996355,2,True,20,ChC vs NGC
52,52,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,3,True,20,ChC vs NGC
53,53,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,4,True,20,ChC vs NGC
54,54,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,5,True,20,ChC vs NGC
55,55,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,6,True,20,ChC vs NGC
56,56,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,7,True,20,ChC vs NGC
57,57,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,8,True,20,ChC vs NGC
58,58,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,9,True,20,ChC vs NGC
59,59,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,10,True,20,ChC vs NGC
60,60,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,11,True,20,ChC vs NGC
61,61,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,12,True,20,ChC vs NGC
62,62,0.6,0.5882352941176471,0.7277203191441682,0.6460403863259232,13,True,20,ChC vs NGC
63,63,0.5,0.6111111111111112,0.7629778472142414,0.6194410247146631,14,True,20,ChC vs NGC
64,64,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,15,True,20,ChC vs NGC
65,65,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,16,True,20,ChC vs NGC
66,66,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,17,True,20,ChC vs NGC
67,67,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,18,True,20,ChC vs NGC
68,68,0.5,0.6111111111111112,0.7702927671260376,0.6322606014591351,19,True,20,ChC vs NGC
69,69,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,20,True,20,ChC vs NGC
70,70,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,21,True,20,ChC vs NGC
71,71,0.6,0.6470588235294118,0.6819219180944256,0.63115977476078,22,True,20,ChC vs NGC
72,72,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,23,True,20,ChC vs NGC
73,73,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,24,True,20,ChC vs NGC
74,74,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,25,True,20,ChC vs NGC
75,75,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,26,True,20,ChC vs NGC
76,76,0.2,0.7058823529411765,0.79031237072192,0.6109269190811248,27,True,20,ChC vs NGC
77,77,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,28,True,20,ChC vs NGC
78,78,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,29,True,20,ChC vs NGC
79,79,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,30,True,20,ChC vs NGC
80,80,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,31,True,20,ChC vs NGC
81,81,0.6,0.5882352941176471,0.6690814528909667,0.6716660653993417,32,True,20,ChC vs NGC
82,82,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,33,True,20,ChC vs NGC
83,83,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645388,34,True,20,ChC vs NGC
84,84,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,35,True,20,ChC vs NGC
85,85,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,36,True,20,ChC vs NGC
86,86,0.6,0.5882352941176471,0.6840785587953289,0.6558538965125391,37,True,20,ChC vs NGC
87,87,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,38,True,20,ChC vs NGC
88,88,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,39,True,20,ChC vs NGC
89,89,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,40,True,20,ChC vs NGC
90,90,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,41,True,20,ChC vs NGC
91,91,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,42,True,20,ChC vs NGC
92,92,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,43,True,20,ChC vs NGC
93,93,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,44,True,20,ChC vs NGC
94,94,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,45,True,20,ChC vs NGC
95,95,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,46,True,20,ChC vs NGC
96,96,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,47,True,20,ChC vs NGC
97,97,0.6,0.5882352941176471,0.671238145527731,0.6724019075120896,48,True,20,ChC vs NGC
98,98,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645388,49,True,20,ChC vs NGC
99,99,0.6666666666666666,0.5789473684210527,0.7191894617461795,0.6295919820204391,50,True,20,ChC vs NGC
0,0,1.0,1.0,0.0946140868270932,0.03562804070861118,1,False,90,ChC vs NGC
1,1,0.8,0.8235294117647058,0.6107515687250966,0.40275958010570007,2,False,90,ChC vs NGC
2,2,0.6,0.9411764705882352,0.5619743295824116,0.26423643172080724,3,False,90,ChC vs NGC
3,3,1.0,0.8888888888888888,0.2809111109421781,0.3200591632448873,4,False,90,ChC vs NGC
4,4,1.0,1.0,0.00887622945542056,0.08439659899404649,5,False,90,ChC vs NGC
5,5,0.8,0.8823529411764706,0.3455763295264302,0.30372460404717083,6,False,90,ChC vs NGC
6,6,0.8,0.9411764705882352,0.5615042882741861,0.1860391455094847,7,False,90,ChC vs NGC
7,7,1.0,1.0,0.15400617316180842,0.02039772673446788,8,False,90,ChC vs NGC
8,8,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,9,False,90,ChC vs NGC
9,9,1.0,0.9473684210526316,0.02669317519961027,0.18578807007866047,10,False,90,ChC vs NGC
10,10,0.8,0.8823529411764706,0.5779378898998104,0.5610304136475363,11,False,90,ChC vs NGC
11,11,1.0,0.8823529411764706,0.26957751932282664,0.3216472665275976,12,False,90,ChC vs NGC
12,12,1.0,0.9411764705882352,0.1717830857017082,0.20431133124678102,13,False,90,ChC vs NGC
13,13,0.75,0.9444444444444444,0.623670511330045,0.22815811649276035,14,False,90,ChC vs NGC
14,14,1.0,1.0,0.28944720301829924,0.12953968476154126,15,False,90,ChC vs NGC
15,15,0.8,0.8235294117647058,0.4102550234653539,0.4077832329480591,16,False,90,ChC vs NGC
16,16,1.0,1.0,0.3006697189066779,0.097565572536377,17,False,90,ChC vs NGC
17,17,0.8,0.8823529411764706,0.5717202086409572,0.5452946355474841,18,False,90,ChC vs NGC
18,18,0.75,0.8888888888888888,0.5530106376534542,0.2795798583045,19,False,90,ChC vs NGC
19,19,1.0,1.0,0.0020477294640194638,0.06380431769888173,20,False,90,ChC vs NGC
20,20,0.6,0.9411764705882352,0.5020535561784747,0.2959377335891611,21,False,90,ChC vs NGC
21,21,0.8,0.9411764705882352,0.4068166680038853,0.24521315864627966,22,False,90,ChC vs NGC
22,22,1.0,1.0,0.028305074895749637,0.03734784851498348,23,False,90,ChC vs NGC
23,23,1.0,1.0,0.3010415766896897,0.11875267369422585,24,False,90,ChC vs NGC
24,24,1.0,1.0,0.012585348565959886,0.07432719513943956,25,False,90,ChC vs NGC
25,25,1.0,1.0,0.10344049492125597,0.04357044903436933,26,False,90,ChC vs NGC
26,26,1.0,0.8235294117647058,0.4942716739891869,0.4013274887178485,27,False,90,ChC vs NGC
27,27,1.0,1.0,0.02293237703015408,0.01134420830615226,28,False,90,ChC vs NGC
28,28,0.5,0.9444444444444444,0.8560142536151132,0.1837622245266619,29,False,90,ChC vs NGC
29,29,1.0,1.0,0.01610234782874529,0.0942459392017232,30,False,90,ChC vs NGC
30,30,1.0,1.0,0.03571234586230691,0.015709199007705715,31,False,90,ChC vs NGC
31,31,1.0,1.0,0.012517182133088462,0.05396733550022588,32,False,90,ChC vs NGC
32,32,0.8,0.9411764705882352,0.335231446283799,0.2153720675106755,33,False,90,ChC vs NGC
33,33,0.5,0.6111111111111112,0.6989654105813892,0.650751128358787,34,False,90,ChC vs NGC
34,34,0.3333333333333333,1.0,0.8759579459922531,0.15378374389336907,35,False,90,ChC vs NGC
35,35,0.8,1.0,0.2140344513096448,0.2367932831085173,36,False,90,ChC vs NGC
36,36,0.8,0.9411764705882352,0.4160723750653148,0.2418908836414398,37,False,90,ChC vs NGC
37,37,1.0,1.0,0.15421676253421376,0.1266246989807094,38,False,90,ChC vs NGC
38,38,0.5,0.9444444444444444,0.597074675677313,0.3102466164906297,39,False,90,ChC vs NGC
39,39,0.6666666666666666,1.0,0.2743416629375663,0.06254981585408273,40,False,90,ChC vs NGC
40,40,0.6,0.9411764705882352,0.6037702033818702,0.4573386207255938,41,False,90,ChC vs NGC
41,41,0.8,1.0,0.35278673895541457,0.07587952783398744,42,False,90,ChC vs NGC
42,42,0.8,0.8823529411764706,0.4428659733370637,0.4534987499095977,43,False,90,ChC vs NGC
43,43,1.0,1.0,0.2677672565311552,0.14457464359484273,44,False,90,ChC vs NGC
44,44,1.0,1.0,0.02889180800117184,0.08937157373498396,45,False,90,ChC vs NGC
45,45,0.8,1.0,0.2421642711017422,0.028779702178000226,46,False,90,ChC vs NGC
46,46,1.0,1.0,0.184956855176808,0.19793988780148056,47,False,90,ChC vs NGC
47,47,0.8,0.7647058823529411,0.5715665659162467,0.5909435029967531,48,False,90,ChC vs NGC
48,48,0.75,0.8888888888888888,0.4279759084757198,0.2809355077175026,49,False,90,ChC vs NGC
49,49,0.6666666666666666,0.9473684210526316,0.5006980276793641,0.1682483689462639,50,False,90,ChC vs NGC
50,50,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,1,True,90,ChC vs NGC
51,51,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,2,True,90,ChC vs NGC
52,52,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,3,True,90,ChC vs NGC
53,53,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,4,True,90,ChC vs NGC
54,54,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,5,True,90,ChC vs NGC
55,55,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,6,True,90,ChC vs NGC
56,56,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,7,True,90,ChC vs NGC
57,57,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,8,True,90,ChC vs NGC
58,58,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,9,True,90,ChC vs NGC
59,59,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,10,True,90,ChC vs NGC
60,60,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,11,True,90,ChC vs NGC
61,61,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,12,True,90,ChC vs NGC
62,62,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,13,True,90,ChC vs NGC
63,63,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645388,14,True,90,ChC vs NGC
64,64,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,15,True,90,ChC vs NGC
65,65,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,16,True,90,ChC vs NGC
66,66,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,17,True,90,ChC vs NGC
67,67,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,18,True,90,ChC vs NGC
68,68,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,19,True,90,ChC vs NGC
69,69,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,20,True,90,ChC vs NGC
70,70,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,21,True,90,ChC vs NGC
71,71,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,22,True,90,ChC vs NGC
72,72,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,23,True,90,ChC vs NGC
73,73,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,24,True,90,ChC vs NGC
74,74,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,25,True,90,ChC vs NGC
75,75,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,26,True,90,ChC vs NGC
76,76,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,27,True,90,ChC vs NGC
77,77,0.2,0.7647058823529411,0.7843419271798748,0.5932761941993069,28,True,90,ChC vs NGC
78,78,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,29,True,90,ChC vs NGC
79,79,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,30,True,90,ChC vs NGC
80,80,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,31,True,90,ChC vs NGC
81,81,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,32,True,90,ChC vs NGC
82,82,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,33,True,90,ChC vs NGC
83,83,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645388,34,True,90,ChC vs NGC
84,84,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,35,True,90,ChC vs NGC
85,85,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,36,True,90,ChC vs NGC
86,86,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,37,True,90,ChC vs NGC
87,87,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,38,True,90,ChC vs NGC
88,88,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,39,True,90,ChC vs NGC
89,89,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,40,True,90,ChC vs NGC
90,90,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,41,True,90,ChC vs NGC
91,91,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,42,True,90,ChC vs NGC
92,92,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,43,True,90,ChC vs NGC
93,93,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,44,True,90,ChC vs NGC
94,94,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,45,True,90,ChC vs NGC
95,95,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,46,True,90,ChC vs NGC
96,96,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,47,True,90,ChC vs NGC
97,97,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,48,True,90,ChC vs NGC
98,98,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645388,49,True,90,ChC vs NGC
99,99,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,50,True,90,ChC vs NGC
0,0,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,1,False,70,ChC vs NGC
1,1,0.6,0.5882352941176471,0.647542652105162,0.6417281851725496,2,False,70,ChC vs NGC
2,2,0.6,0.8823529411764706,0.6640800818407798,0.36483047246813455,3,False,70,ChC vs NGC
3,3,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,4,False,70,ChC vs NGC
4,4,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,5,False,70,ChC vs NGC
5,5,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,6,False,70,ChC vs NGC
6,6,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,7,False,70,ChC vs NGC
7,7,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,8,False,70,ChC vs NGC
8,8,0.75,0.7777777777777778,0.6784759056570902,0.4442959131862861,9,False,70,ChC vs NGC
9,9,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,10,False,70,ChC vs NGC
10,10,0.6,0.9411764705882352,0.6880795920367715,0.41776278687835405,11,False,70,ChC vs NGC
11,11,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,12,False,70,ChC vs NGC
12,12,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,13,False,70,ChC vs NGC
13,13,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,14,False,70,ChC vs NGC
14,14,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,15,False,70,ChC vs NGC
15,15,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,16,False,70,ChC vs NGC
16,16,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,17,False,70,ChC vs NGC
17,17,0.8,0.8823529411764706,0.6738027512572745,0.4092338831489503,18,False,70,ChC vs NGC
18,18,0.5,0.6111111111111112,0.7184690469693228,0.6682484776645387,19,False,70,ChC vs NGC
19,19,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,20,False,70,ChC vs NGC
20,20,0.6,0.8823529411764706,0.62589446977576,0.5063512307525785,21,False,70,ChC vs NGC
21,21,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,22,False,70,ChC vs NGC
22,22,0.8,0.7058823529411765,0.6031427029126252,0.6133783328212439,23,False,70,ChC vs NGC
23,23,0.5,0.6111111111111112,0.7184690469693228,0.6682484776645387,24,False,70,ChC vs NGC
24,24,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,25,False,70,ChC vs NGC
25,25,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,26,False,70,ChC vs NGC
26,26,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,27,False,70,ChC vs NGC
27,27,0.6,0.5882352941176471,0.6287332157011635,0.6289003106311508,28,False,70,ChC vs NGC
28,28,0.5,0.8888888888888888,0.9147837511540464,0.36223703437113214,29,False,70,ChC vs NGC
29,29,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,30,False,70,ChC vs NGC
30,30,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,31,False,70,ChC vs NGC
31,31,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,32,False,70,ChC vs NGC
32,32,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,33,False,70,ChC vs NGC
33,33,0.75,0.8333333333333334,0.6832358021390162,0.4690447549185942,34,False,70,ChC vs NGC
34,34,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,35,False,70,ChC vs NGC
35,35,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,36,False,70,ChC vs NGC
36,36,0.6,0.6470588235294118,0.6581689069449002,0.5996484212405899,37,False,70,ChC vs NGC
37,37,0.6,0.5882352941176471,0.6072395429007693,0.6381390773343076,38,False,70,ChC vs NGC
38,38,0.75,0.8888888888888888,0.8129993931594364,0.334215372853014,39,False,70,ChC vs NGC
39,39,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,40,False,70,ChC vs NGC
40,40,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,41,False,70,ChC vs NGC
41,41,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,42,False,70,ChC vs NGC
42,42,0.6,0.9411764705882352,0.6409900984360478,0.40363837738429775,43,False,70,ChC vs NGC
43,43,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,44,False,70,ChC vs NGC
44,44,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,45,False,70,ChC vs NGC
45,45,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,46,False,70,ChC vs NGC
46,46,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,47,False,70,ChC vs NGC
47,47,0.8,0.8823529411764706,0.5617408712322252,0.3634847647876789,48,False,70,ChC vs NGC
48,48,0.5,0.6111111111111112,0.7184690469693228,0.6682484776645387,49,False,70,ChC vs NGC
49,49,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,50,False,70,ChC vs NGC
50,50,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,1,True,70,ChC vs NGC
