,Unnamed: 0,accuracy_test,accuracy_train,log_loss_test,log_loss_train,run_id,shuffled,truncated,pair
57,57,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,8,True,10,BC vs ChC
58,58,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,9,True,10,BC vs ChC
59,59,0.75,0.6,0.6121919007930319,0.6730116670092563,10,True,10,BC vs ChC
60,60,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,11,True,10,BC vs ChC
61,61,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,12,True,10,BC vs ChC
62,62,0.6,0.631578947368421,0.6740047669153568,0.594967727710559,13,True,10,BC vs ChC
63,63,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,14,True,10,BC vs ChC
64,64,0.75,0.6,0.6121919007930318,0.6730116670092563,15,True,10,BC vs ChC
65,65,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,16,True,10,BC vs ChC
66,66,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,17,True,10,BC vs ChC
67,67,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,18,True,10,BC vs ChC
68,68,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,19,True,10,BC vs ChC
69,69,0.75,0.6,0.6121919007930319,0.6730116670092563,20,True,10,BC vs ChC
70,70,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,21,True,10,BC vs ChC
71,71,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,22,True,10,BC vs ChC
72,72,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,23,True,10,BC vs ChC
73,73,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,24,True,10,BC vs ChC
74,74,0.75,0.6,0.6121919007930319,0.6730116670092563,25,True,10,BC vs ChC
75,75,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,26,True,10,BC vs ChC
76,76,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,27,True,10,BC vs ChC
77,77,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,28,True,10,BC vs ChC
78,78,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,29,True,10,BC vs ChC
79,79,0.75,0.6,0.6121919007930318,0.6730116670092563,30,True,10,BC vs ChC
80,80,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,31,True,10,BC vs ChC
81,81,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,32,True,10,BC vs ChC
82,82,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,33,True,10,BC vs ChC
83,83,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,34,True,10,BC vs ChC
84,84,0.75,0.6,0.6207356048749586,0.6520806692143968,35,True,10,BC vs ChC
85,85,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,36,True,10,BC vs ChC
86,86,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,37,True,10,BC vs ChC
87,87,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,38,True,10,BC vs ChC
88,88,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,39,True,10,BC vs ChC
89,89,0.75,0.6,0.6121919007930318,0.6730116670092563,40,True,10,BC vs ChC
90,90,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,41,True,10,BC vs ChC
91,91,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,42,True,10,BC vs ChC
92,92,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,43,True,10,BC vs ChC
93,93,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,44,True,10,BC vs ChC
94,94,0.75,0.8,0.6384562424424096,0.5467889132006525,45,True,10,BC vs ChC
95,95,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,46,True,10,BC vs ChC
96,96,0.6,0.631578947368421,0.6751789655440605,0.6126228757487998,47,True,10,BC vs ChC
97,97,0.6,0.631578947368421,0.7485130978564318,0.6151231652924954,48,True,10,BC vs ChC
98,98,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,49,True,10,BC vs ChC
99,99,0.75,0.6,0.6121919007930318,0.6730116670092563,50,True,10,BC vs ChC
0,0,1.0,1.0,0.11352694451676087,0.03154798787527812,1,False,50,BC vs ChC
1,1,1.0,1.0,0.051917079896776235,0.08594202676375061,2,False,50,BC vs ChC
2,2,1.0,1.0,0.03817362891782577,0.0045961906877724605,3,False,50,BC vs ChC
3,3,1.0,1.0,0.18378081981158992,0.013923520069400312,4,False,50,BC vs ChC
4,4,1.0,1.0,0.061400279195845994,0.026138569083770026,5,False,50,BC vs ChC
5,5,1.0,1.0,0.08067665312148604,0.015227143022368828,6,False,50,BC vs ChC
6,6,1.0,1.0,0.12011616439202495,0.031706157161289994,7,False,50,BC vs ChC
7,7,1.0,1.0,0.12267360990957085,0.027257468183042217,8,False,50,BC vs ChC
8,8,1.0,1.0,0.1646077019027697,0.04204481686516126,9,False,50,BC vs ChC
9,9,1.0,1.0,0.03304362381858609,0.09096833491743504,10,False,50,BC vs ChC
10,10,1.0,1.0,0.02971950652134233,0.0842772781435794,11,False,50,BC vs ChC
11,11,1.0,1.0,0.15430479322306512,0.12750723547866494,12,False,50,BC vs ChC
12,12,1.0,1.0,0.13023464476251673,0.043462453649969486,13,False,50,BC vs ChC
13,13,0.8,1.0,0.1831135932749141,0.00909942193521208,14,False,50,BC vs ChC
14,14,1.0,1.0,0.15700827372836573,0.05741216180995394,15,False,50,BC vs ChC
15,15,1.0,1.0,0.2396249984530749,0.2276552607240253,16,False,50,BC vs ChC
16,16,0.8,1.0,0.3386111473671301,0.009992998191716859,17,False,50,BC vs ChC
17,17,1.0,1.0,0.11849536328046058,0.07840340100881811,18,False,50,BC vs ChC
18,18,1.0,1.0,0.13092911132243426,0.008938251826436617,19,False,50,BC vs ChC
19,19,1.0,1.0,0.027247880681238304,0.07687594797661257,20,False,50,BC vs ChC
20,20,1.0,1.0,0.4282006440144461,0.4016169393012776,21,False,50,BC vs ChC
21,21,1.0,1.0,0.07989592848351106,0.0020321989975014025,22,False,50,BC vs ChC
22,22,1.0,1.0,0.14372119771156694,0.03648580368915025,23,False,50,BC vs ChC
23,23,1.0,1.0,0.01670557821753712,0.033484837810120675,24,False,50,BC vs ChC
24,24,1.0,1.0,0.17720567758585332,0.039210591666939534,25,False,50,BC vs ChC
25,25,1.0,1.0,0.016827568503890646,0.026466969399120386,26,False,50,BC vs ChC
26,26,1.0,1.0,0.07668201668394994,0.009417829266980985,27,False,50,BC vs ChC
27,27,0.8,1.0,0.2764931899958313,0.09112048665222916,28,False,50,BC vs ChC
28,28,0.8,1.0,0.1856968455280479,0.0016628734358290847,29,False,50,BC vs ChC
29,29,1.0,1.0,0.10334066781083164,0.030196005694425924,30,False,50,BC vs ChC
30,30,1.0,1.0,0.07756784902773366,0.01207851730632938,31,False,50,BC vs ChC
31,31,1.0,1.0,0.08914499876828277,0.04682901485951695,32,False,50,BC vs ChC
32,32,1.0,1.0,0.12882878966875908,0.0405404816393932,33,False,50,BC vs ChC
33,33,1.0,1.0,0.14895847044582353,0.11052201190466153,34,False,50,BC vs ChC
34,34,1.0,1.0,0.12899847966081016,0.06650724217437347,35,False,50,BC vs ChC
35,35,1.0,1.0,0.1082932180543172,0.06836656824262217,36,False,50,BC vs ChC
36,36,1.0,1.0,0.09139675275965042,0.03411644206373012,37,False,50,BC vs ChC
37,37,1.0,1.0,0.17951846257032397,0.06699262997234168,38,False,50,BC vs ChC
38,38,1.0,1.0,0.10856515824349547,0.12203331510897525,39,False,50,BC vs ChC
39,39,1.0,1.0,0.08932367029616259,0.008829030716502569,40,False,50,BC vs ChC
40,40,1.0,1.0,0.15111454457781467,0.09694093327946138,41,False,50,BC vs ChC
41,41,1.0,1.0,0.161480014185805,0.04914693243648085,42,False,50,BC vs ChC
42,42,0.8,1.0,0.25812757919152346,0.10072720211992174,43,False,50,BC vs ChC
43,43,1.0,1.0,0.03463332523281705,0.003833605259501655,44,False,50,BC vs ChC
44,44,1.0,1.0,0.0005112414262295513,0.005910578236020346,45,False,50,BC vs ChC
45,45,1.0,1.0,0.05109921519113357,0.016507873070227243,46,False,50,BC vs ChC
46,46,1.0,1.0,0.12005549701891295,0.04687634555582503,47,False,50,BC vs ChC
47,47,1.0,1.0,0.04083818242128336,0.0015064509600211686,48,False,50,BC vs ChC
48,48,1.0,1.0,0.3320650120770724,0.2659504766710847,49,False,50,BC vs ChC
49,49,1.0,1.0,0.1475924603236891,0.01841518182107517,50,False,50,BC vs ChC
50,50,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,1,True,50,BC vs ChC
51,51,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,2,True,50,BC vs ChC
52,52,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,3,True,50,BC vs ChC
53,53,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,4,True,50,BC vs ChC
54,54,0.75,0.6,0.6121919007930318,0.6730116670092563,5,True,50,BC vs ChC
55,55,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,6,True,50,BC vs ChC
56,56,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,7,True,50,BC vs ChC
57,57,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,8,True,50,BC vs ChC
58,58,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,9,True,50,BC vs ChC
59,59,0.75,0.6,0.6121919007930319,0.6730116670092563,10,True,50,BC vs ChC
60,60,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,11,True,50,BC vs ChC
61,61,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,12,True,50,BC vs ChC
62,62,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,13,True,50,BC vs ChC
63,63,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,14,True,50,BC vs ChC
64,64,0.75,0.6,0.6121919007930318,0.6730116670092563,15,True,50,BC vs ChC
65,65,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,16,True,50,BC vs ChC
66,66,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,17,True,50,BC vs ChC
67,67,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,18,True,50,BC vs ChC
68,68,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,19,True,50,BC vs ChC
69,69,0.75,0.6,0.6121919007930319,0.6730116670092563,20,True,50,BC vs ChC
70,70,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,21,True,50,BC vs ChC
71,71,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,22,True,50,BC vs ChC
72,72,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,23,True,50,BC vs ChC
73,73,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,24,True,50,BC vs ChC
74,74,0.75,0.6,0.6121919007930319,0.6730116670092563,25,True,50,BC vs ChC
75,75,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,26,True,50,BC vs ChC
76,76,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,27,True,50,BC vs ChC
77,77,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,28,True,50,BC vs ChC
78,78,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,29,True,50,BC vs ChC
79,79,0.75,0.6,0.7002054252624424,0.6130860177866184,30,True,50,BC vs ChC
80,80,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,31,True,50,BC vs ChC
81,81,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,32,True,50,BC vs ChC
82,82,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,33,True,50,BC vs ChC
83,83,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,34,True,50,BC vs ChC
84,84,0.75,0.6,0.6121919007930318,0.6730116670092563,35,True,50,BC vs ChC
85,85,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,36,True,50,BC vs ChC
86,86,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,37,True,50,BC vs ChC
87,87,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,38,True,50,BC vs ChC
88,88,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,39,True,50,BC vs ChC
89,89,0.75,0.6,0.6121919007930318,0.6730116670092563,40,True,50,BC vs ChC
90,90,0.6,0.631578947368421,0.6967736839404342,0.6454784365101756,41,True,50,BC vs ChC
91,91,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,42,True,50,BC vs ChC
92,92,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,43,True,50,BC vs ChC
93,93,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,44,True,50,BC vs ChC
94,94,0.75,0.6,0.6121919007930318,0.6730116670092563,45,True,50,BC vs ChC
95,95,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,46,True,50,BC vs ChC
96,96,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,47,True,50,BC vs ChC
97,97,0.6,0.631578947368421,0.7265571693862913,0.6340320591554437,48,True,50,BC vs ChC
98,98,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,49,True,50,BC vs ChC
99,99,0.75,0.6,0.6121919007930318,0.6730116670092563,50,True,50,BC vs ChC
0,0,1.0,1.0,0.12303129846716727,0.0017661771168026423,1,False,30,BC vs ChC
1,1,1.0,1.0,0.0110957162700698,0.026515571391473137,2,False,30,BC vs ChC
2,2,1.0,1.0,0.022694399163155125,0.016042742430591932,3,False,30,BC vs ChC
3,3,1.0,1.0,0.045053398543996696,0.0037838610125753977,4,False,30,BC vs ChC
4,4,1.0,1.0,0.01107792255059125,0.0015002975270193828,5,False,30,BC vs ChC
5,5,1.0,1.0,0.01319800861880632,0.002422090194796911,6,False,30,BC vs ChC
6,6,1.0,1.0,0.039180100772359984,0.02496378516003879,7,False,30,BC vs ChC
7,7,1.0,1.0,0.06394104008585087,0.0014662425958246773,8,False,30,BC vs ChC
8,8,1.0,1.0,0.06541194592349216,0.05580801089692272,9,False,30,BC vs ChC
9,9,1.0,1.0,0.012912220531117149,0.024544462222870017,10,False,30,BC vs ChC
10,10,1.0,1.0,0.02669584454568331,0.044853015590463965,11,False,30,BC vs ChC
11,11,1.0,1.0,0.10913311273420777,0.08062480632864821,12,False,30,BC vs ChC
12,12,1.0,1.0,0.06715502271849583,0.001924823985670152,13,False,30,BC vs ChC
13,13,1.0,1.0,0.02406334785692502,0.004254300709685607,14,False,30,BC vs ChC
14,14,1.0,1.0,0.06213290562819675,0.02861021984279088,15,False,30,BC vs ChC
15,15,1.0,1.0,0.039092303412395016,0.026220918423056815,16,False,30,BC vs ChC
16,16,0.8,1.0,0.21553569901806294,0.0018706578297008067,17,False,30,BC vs ChC
17,17,1.0,1.0,0.04415366191366917,0.05161579567630866,18,False,30,BC vs ChC
18,18,1.0,1.0,0.041034998523370496,0.0073112909649005,19,False,30,BC vs ChC
19,19,1.0,1.0,0.010617652048558015,0.01712970226392372,20,False,30,BC vs ChC
20,20,1.0,1.0,0.004877875138499218,0.002101573116575662,21,False,30,BC vs ChC
21,21,1.0,1.0,0.049184953947495516,0.01409160715368979,22,False,30,BC vs ChC
22,22,1.0,1.0,0.030157442329941074,0.029827667593225183,23,False,30,BC vs ChC
23,23,1.0,1.0,0.004521359023114222,0.0055529254223869754,24,False,30,BC vs ChC
24,24,1.0,1.0,0.1491456734800546,0.00152307548394359,25,False,30,BC vs ChC
25,25,1.0,1.0,0.0036882720998351547,0.0021055218178452142,26,False,30,BC vs ChC
26,26,1.0,1.0,0.035442971229972066,0.0131120945566338,27,False,30,BC vs ChC
27,27,1.0,1.0,0.08592578887008069,0.0015088621158263285,28,False,30,BC vs ChC
28,28,1.0,1.0,0.04827739154660215,0.026940112862546245,29,False,30,BC vs ChC
29,29,1.0,1.0,0.034809538137203555,0.023677812844062045,30,False,30,BC vs ChC
30,30,1.0,1.0,0.021853855405105784,0.0038178279319192312,31,False,30,BC vs ChC
31,31,1.0,1.0,0.03198640529177341,0.03348112371778017,32,False,30,BC vs ChC
32,32,1.0,1.0,0.09318956606565967,0.0014440996454004,33,False,30,BC vs ChC
33,33,1.0,1.0,0.009943033857446142,0.016401371077507772,34,False,30,BC vs ChC
34,34,1.0,1.0,0.00727779475042908,0.0031627340586264717,35,False,30,BC vs ChC
35,35,1.0,1.0,0.012426646833957241,0.0016817105689990953,36,False,30,BC vs ChC
36,36,1.0,1.0,0.09572571893967936,0.0035731963434566813,37,False,30,BC vs ChC
37,37,1.0,1.0,0.04979571891149622,0.03818482123548868,38,False,30,BC vs ChC
38,38,1.0,1.0,0.049315324089683116,0.050382733624361915,39,False,30,BC vs ChC
39,39,1.0,1.0,0.008905003196226094,0.0025354926876285057,40,False,30,BC vs ChC
40,40,1.0,1.0,0.007286108418494827,0.0074596102022723735,41,False,30,BC vs ChC
41,41,1.0,1.0,0.07150548645556573,0.021648228130875274,42,False,30,BC vs ChC
42,42,1.0,1.0,0.13253153871040976,0.0013797083873317447,43,False,30,BC vs ChC
43,43,1.0,1.0,0.019929943394273817,0.014296548939786925,44,False,30,BC vs ChC
44,44,1.0,1.0,0.01102965867202065,0.03009324837506505,45,False,30,BC vs ChC
45,45,1.0,1.0,0.009124777216566734,0.002353807746998394,46,False,30,BC vs ChC
46,46,1.0,1.0,0.09622006209506537,0.002732403125565953,47,False,30,BC vs ChC
47,47,1.0,1.0,0.044700650281489264,0.016337549750605328,48,False,30,BC vs ChC
48,48,1.0,1.0,0.019925012476252096,0.012430967887258988,49,False,30,BC vs ChC
49,49,1.0,1.0,0.006560282255316888,0.008047744031605592,50,False,30,BC vs ChC
50,50,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,1,True,30,BC vs ChC
51,51,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,2,True,30,BC vs ChC
52,52,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,3,True,30,BC vs ChC
53,53,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,4,True,30,BC vs ChC
54,54,0.75,0.6,0.6121919007930318,0.6730116670092563,5,True,30,BC vs ChC
55,55,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,6,True,30,BC vs ChC
56,56,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,7,True,30,BC vs ChC
57,57,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,8,True,30,BC vs ChC
58,58,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,9,True,30,BC vs ChC
59,59,0.75,0.6,0.6121919007930319,0.6730116670092563,10,True,30,BC vs ChC
60,60,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,11,True,30,BC vs ChC
61,61,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,12,True,30,BC vs ChC
62,62,0.2,0.9473684210526316,0.9342225205860076,0.3470834889112437,13,True,30,BC vs ChC
63,63,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,14,True,30,BC vs ChC
64,64,0.75,0.6,0.6121919007930318,0.6730116670092563,15,True,30,BC vs ChC
65,65,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,16,True,30,BC vs ChC
66,66,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,17,True,30,BC vs ChC
67,67,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,18,True,30,BC vs ChC
68,68,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,19,True,30,BC vs ChC
69,69,0.75,0.6,0.6121919007930319,0.6730116670092563,20,True,30,BC vs ChC
70,70,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,21,True,30,BC vs ChC
71,71,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,22,True,30,BC vs ChC
72,72,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,23,True,30,BC vs ChC
73,73,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,24,True,30,BC vs ChC
74,74,0.75,0.6,0.6121919007930319,0.6730116670092563,25,True,30,BC vs ChC
75,75,0.6,0.631578947368421,0.7345521272052371,0.628042432957675,26,True,30,BC vs ChC
76,76,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,27,True,30,BC vs ChC
77,77,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,28,True,30,BC vs ChC
78,78,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,29,True,30,BC vs ChC
79,79,0.75,0.6,0.6121919007930318,0.6730116670092563,30,True,30,BC vs ChC
80,80,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,31,True,30,BC vs ChC
81,81,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,32,True,30,BC vs ChC
82,82,0.6,0.631578947368421,0.6743507090468268,0.6489765946526738,33,True,30,BC vs ChC
83,83,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,34,True,30,BC vs ChC
84,84,0.75,0.6,0.6121919007930318,0.6730116670092563,35,True,30,BC vs ChC
85,85,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,36,True,30,BC vs ChC
86,86,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,37,True,30,BC vs ChC
87,87,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,38,True,30,BC vs ChC
88,88,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,39,True,30,BC vs ChC
89,89,0.75,0.6,0.6121919007930318,0.6730116670092563,40,True,30,BC vs ChC
90,90,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,41,True,30,BC vs ChC
91,91,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,42,True,30,BC vs ChC
92,92,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,43,True,30,BC vs ChC
93,93,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,44,True,30,BC vs ChC
94,94,0.75,0.6,0.6121919007930318,0.6730116670092563,45,True,30,BC vs ChC
95,95,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,46,True,30,BC vs ChC
96,96,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,47,True,30,BC vs ChC
97,97,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,48,True,30,BC vs ChC
98,98,0.6,0.631578947368421,0.6751309296715151,0.6581099875431143,49,True,30,BC vs ChC
99,99,0.75,0.6,0.6121919007930318,0.6730116670092563,50,True,30,BC vs ChC
0,0,0.8,1.0,0.3231738272248986,0.0013256449572671873,1,False,40,BC vs ChC
1,1,1.0,1.0,0.035934897350960726,0.0463968338379259,2,False,40,BC vs ChC
2,2,1.0,1.0,0.01508555137827355,0.012585189010224741,3,False,40,BC vs ChC
3,3,1.0,1.0,0.045924981405902135,0.002998991558622409,4,False,40,BC vs ChC
4,4,1.0,1.0,0.02121617714631609,0.0012453544342355273,5,False,40,BC vs ChC
5,5,1.0,1.0,0.04022060534882081,0.02052884612004881,6,False,40,BC vs ChC
6,6,1.0,1.0,0.04766460294240624,0.0061746488137124425,7,False,40,BC vs ChC
7,7,1.0,1.0,0.07643292252122805,0.0018731962869512628,8,False,40,BC vs ChC
8,8,1.0,1.0,0.18710953064904093,0.1340589063966946,9,False,40,BC vs ChC
9,9,1.0,1.0,0.01695210721323814,0.04249837001991543,10,False,40,BC vs ChC
10,10,1.0,1.0,0.014836429161597659,0.035223615148838025,11,False,40,BC vs ChC
11,11,1.0,1.0,0.1793960697546769,0.1237165681182756,12,False,40,BC vs ChC
12,12,0.8,1.0,0.15329604156757956,0.005690201313298401,13,False,40,BC vs ChC
13,13,1.0,1.0,0.09319050738488543,0.004041763719545745,14,False,40,BC vs ChC
14,14,1.0,1.0,0.10281239164324073,0.0720962087163398,15,False,40,BC vs ChC
15,15,1.0,1.0,0.18196251540408653,0.1574060720275219,16,False,40,BC vs ChC
16,16,0.8,1.0,0.5796819333036616,0.001303938095825119,17,False,40,BC vs ChC
17,17,1.0,1.0,0.12460140815366536,0.1352592049092126,18,False,40,BC vs ChC
18,18,1.0,1.0,0.057367441797730775,0.005592016899217703,19,False,40,BC vs ChC
19,19,1.0,1.0,0.010019512258674404,0.023357876508401,20,False,40,BC vs ChC
20,20,1.0,1.0,0.031863664869839665,0.006464480596230367,21,False,40,BC vs ChC
21,21,1.0,1.0,0.08281693360192974,0.02060345408266928,22,False,40,BC vs ChC
22,22,1.0,1.0,0.11224362189520548,0.1268174624140832,23,False,40,BC vs ChC
