,Unnamed: 0,accuracy_test,accuracy_train,log_loss_test,log_loss_train,run_id,shuffled,truncated,pair
66,66,0.5714285714285714,0.5714285714285714,0.6849814391018266,0.6548523887020548,17,True,70,BC vs BTC
67,67,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,18,True,70,BC vs BTC
68,68,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,19,True,70,BC vs BTC
69,69,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,20,True,70,BC vs BTC
70,70,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,21,True,70,BC vs BTC
71,71,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,22,True,70,BC vs BTC
72,72,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,23,True,70,BC vs BTC
73,73,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,24,True,70,BC vs BTC
74,74,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,25,True,70,BC vs BTC
75,75,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,26,True,70,BC vs BTC
76,76,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,27,True,70,BC vs BTC
77,77,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,28,True,70,BC vs BTC
78,78,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,29,True,70,BC vs BTC
79,79,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,30,True,70,BC vs BTC
80,80,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,31,True,70,BC vs BTC
81,81,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,32,True,70,BC vs BTC
82,82,0.8571428571428571,0.7142857142857143,0.6273921564968726,0.6292739934166468,33,True,70,BC vs BTC
83,83,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,34,True,70,BC vs BTC
84,84,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,35,True,70,BC vs BTC
85,85,0.5714285714285714,0.6785714285714286,0.6954402174359574,0.6393006568442209,36,True,70,BC vs BTC
86,86,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,37,True,70,BC vs BTC
87,87,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,38,True,70,BC vs BTC
88,88,0.7142857142857143,0.6785714285714286,0.6214603440990673,0.6441676217502508,39,True,70,BC vs BTC
89,89,0.5714285714285714,0.6428571428571429,0.6583824952386126,0.63793451522817,40,True,70,BC vs BTC
90,90,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,41,True,70,BC vs BTC
91,91,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,42,True,70,BC vs BTC
92,92,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,43,True,70,BC vs BTC
93,93,0.5714285714285714,0.7142857142857143,0.7158443078611091,0.6073550301919707,44,True,70,BC vs BTC
94,94,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,45,True,70,BC vs BTC
95,95,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,46,True,70,BC vs BTC
96,96,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,47,True,70,BC vs BTC
97,97,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,48,True,70,BC vs BTC
98,98,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,49,True,70,BC vs BTC
99,99,0.5714285714285714,0.7142857142857143,0.6910016704723478,0.6202606373658467,50,True,70,BC vs BTC
0,0,0.7142857142857143,0.9285714285714286,0.3543929537237358,0.3412984755439939,1,False,60,BC vs BTC
1,1,0.8571428571428571,0.8214285714285714,0.5122374197924654,0.5322370475580339,2,False,60,BC vs BTC
2,2,1.0,0.9285714285714286,0.3291183575552151,0.41056862696324603,3,False,60,BC vs BTC
3,3,0.7142857142857143,1.0,1.196349074099338,0.011416063391236443,4,False,60,BC vs BTC
4,4,1.0,0.9285714285714286,0.2790907509055946,0.2961002489396384,5,False,60,BC vs BTC
5,5,0.8571428571428571,0.9285714285714286,0.4359343611282481,0.3941911089598329,6,False,60,BC vs BTC
6,6,1.0,0.8928571428571429,0.25696832078168624,0.2866780628979871,7,False,60,BC vs BTC
7,7,1.0,0.9285714285714286,0.266568433072397,0.3742429180892613,8,False,60,BC vs BTC
8,8,0.7142857142857143,0.9285714285714286,0.4363198172593747,0.3357339213264721,9,False,60,BC vs BTC
9,9,0.7142857142857143,0.9642857142857144,0.5147977333093059,0.26004349846612634,10,False,60,BC vs BTC
10,10,1.0,0.9285714285714286,0.3273333277475229,0.3806842823757861,11,False,60,BC vs BTC
11,11,0.8571428571428571,0.9642857142857144,0.4864779663726985,0.2801196293217397,12,False,60,BC vs BTC
12,12,0.8571428571428571,0.9285714285714286,0.3491252492339351,0.3486464169818326,13,False,60,BC vs BTC
13,13,0.8571428571428571,0.8928571428571429,0.4787633551053065,0.4249753817448209,14,False,60,BC vs BTC
14,14,1.0,0.9285714285714286,0.2778778034317591,0.3510859655493375,15,False,60,BC vs BTC
15,15,1.0,0.8928571428571429,0.29664502695943185,0.3981519559716117,16,False,60,BC vs BTC
16,16,0.7142857142857143,0.9285714285714286,0.560436433553905,0.316496970544579,17,False,60,BC vs BTC
17,17,0.8571428571428571,0.8928571428571429,0.3973291855834347,0.3827720362994961,18,False,60,BC vs BTC
18,18,0.8571428571428571,0.9285714285714286,0.4118147338675659,0.3734289086486724,19,False,60,BC vs BTC
19,19,0.8571428571428571,0.8928571428571429,0.4571916765510534,0.4794501581121986,20,False,60,BC vs BTC
20,20,0.8571428571428571,0.9285714285714286,0.37310523788829103,0.38751239072758864,21,False,60,BC vs BTC
21,21,0.8571428571428571,0.9285714285714286,0.3941225930771288,0.371765318077719,22,False,60,BC vs BTC
22,22,0.8571428571428571,1.0,0.5803975965880271,0.07357443771665326,23,False,60,BC vs BTC
23,23,1.0,0.9285714285714286,0.2544024567576155,0.3475947424033948,24,False,60,BC vs BTC
24,24,0.8571428571428571,0.8928571428571429,0.5519135453752615,0.4917220465053235,25,False,60,BC vs BTC
25,25,0.8571428571428571,0.9642857142857144,0.29152075764697355,0.2593694647832934,26,False,60,BC vs BTC
26,26,0.8571428571428571,0.9642857142857144,0.4909473210180418,0.3028476359734516,27,False,60,BC vs BTC
27,27,0.8571428571428571,0.8928571428571429,0.3585666752009505,0.4408927981842428,28,False,60,BC vs BTC
28,28,0.8571428571428571,0.8928571428571429,0.4588924220042245,0.3976260590937774,29,False,60,BC vs BTC
29,29,0.8571428571428571,0.9285714285714286,0.37101591200696105,0.3556036292235335,30,False,60,BC vs BTC
30,30,0.8571428571428571,0.9285714285714286,0.4827623348167133,0.3857168906428517,31,False,60,BC vs BTC
31,31,0.8571428571428571,1.0,0.7103361233533783,0.057324941104342185,32,False,60,BC vs BTC
32,32,1.0,0.8571428571428571,0.4250264495052667,0.4931697904115992,33,False,60,BC vs BTC
33,33,0.7142857142857143,0.8571428571428571,0.5176226504578716,0.5068345963825523,34,False,60,BC vs BTC
34,34,0.7142857142857143,0.9285714285714286,0.4049998764339938,0.3613200412284453,35,False,60,BC vs BTC
35,35,1.0,0.8928571428571429,0.2925436220112418,0.4055345783171779,36,False,60,BC vs BTC
36,36,0.7142857142857143,1.0,0.6180310309687751,0.20846729266818206,37,False,60,BC vs BTC
37,37,0.8571428571428571,0.9285714285714286,0.402736239134716,0.3021992365795038,38,False,60,BC vs BTC
38,38,1.0,0.9285714285714286,0.3508905506826712,0.34446546099792263,39,False,60,BC vs BTC
39,39,0.8571428571428571,0.8571428571428571,0.4725843774348256,0.5328370467336295,40,False,60,BC vs BTC
40,40,0.7142857142857143,0.9285714285714286,0.5420411965526151,0.3899194981940568,41,False,60,BC vs BTC
41,41,0.8571428571428571,0.9285714285714286,0.298123091904433,0.3530700209538428,42,False,60,BC vs BTC
42,42,0.8571428571428571,0.9642857142857144,0.5382072916929854,0.3367731009787537,43,False,60,BC vs BTC
43,43,1.0,0.9285714285714286,0.22767155934834135,0.3091583604130643,44,False,60,BC vs BTC
44,44,1.0,0.9285714285714286,0.201013207280354,0.35577193578107164,45,False,60,BC vs BTC
45,45,0.8571428571428571,0.8928571428571429,0.4640417152232504,0.3934336146384555,46,False,60,BC vs BTC
46,46,0.8571428571428571,1.0,0.6124750822211265,0.07281884476514586,47,False,60,BC vs BTC
47,47,1.0,0.8571428571428571,0.30678983857553394,0.4144349972423487,48,False,60,BC vs BTC
48,48,0.8571428571428571,0.8928571428571429,0.49764660236621605,0.45054765650441,49,False,60,BC vs BTC
49,49,0.8571428571428571,0.9285714285714286,0.3038388829293413,0.35635580327807764,50,False,60,BC vs BTC
50,50,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,1,True,60,BC vs BTC
51,51,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,2,True,60,BC vs BTC
52,52,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,3,True,60,BC vs BTC
53,53,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,4,True,60,BC vs BTC
54,54,0.7142857142857143,0.6428571428571429,0.6016138355244863,0.6431531172027668,5,True,60,BC vs BTC
55,55,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,6,True,60,BC vs BTC
56,56,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,7,True,60,BC vs BTC
57,57,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,8,True,60,BC vs BTC
58,58,0.5714285714285714,0.75,0.7189034817810747,0.5328635522779438,9,True,60,BC vs BTC
59,59,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,10,True,60,BC vs BTC
60,60,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,11,True,60,BC vs BTC
61,61,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,12,True,60,BC vs BTC
62,62,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,13,True,60,BC vs BTC
63,63,0.42857142857142855,0.7857142857142857,0.7498201840603407,0.6022222488291246,14,True,60,BC vs BTC
64,64,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,15,True,60,BC vs BTC
65,65,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,16,True,60,BC vs BTC
66,66,0.42857142857142855,0.6785714285714286,0.6995300256850101,0.6148050069949036,17,True,60,BC vs BTC
67,67,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,18,True,60,BC vs BTC
68,68,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,19,True,60,BC vs BTC
69,69,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,20,True,60,BC vs BTC
70,70,0.7142857142857143,0.7142857142857143,0.6365128908042414,0.5991632471534885,21,True,60,BC vs BTC
71,71,0.5714285714285714,0.7857142857142857,0.6796679565239031,0.5275875017305303,22,True,60,BC vs BTC
72,72,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,23,True,60,BC vs BTC
73,73,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,24,True,60,BC vs BTC
74,74,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,25,True,60,BC vs BTC
75,75,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,26,True,60,BC vs BTC
76,76,0.42857142857142855,0.5714285714285714,0.6721555612118871,0.6365513675172731,27,True,60,BC vs BTC
77,77,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,28,True,60,BC vs BTC
78,78,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,29,True,60,BC vs BTC
79,79,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,30,True,60,BC vs BTC
80,80,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,31,True,60,BC vs BTC
81,81,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,32,True,60,BC vs BTC
82,82,0.5714285714285714,0.5714285714285714,0.6332517143301565,0.6404894885641461,33,True,60,BC vs BTC
83,83,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,34,True,60,BC vs BTC
84,84,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,35,True,60,BC vs BTC
85,85,0.5714285714285714,0.6071428571428571,0.6926324426828633,0.6486160709858941,36,True,60,BC vs BTC
86,86,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,37,True,60,BC vs BTC
87,87,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,38,True,60,BC vs BTC
88,88,0.7142857142857143,0.6428571428571429,0.6211896051230946,0.5839316996822266,39,True,60,BC vs BTC
89,89,0.42857142857142855,0.6428571428571429,0.6549931756552567,0.6289098029495569,40,True,60,BC vs BTC
90,90,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,41,True,60,BC vs BTC
91,91,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,42,True,60,BC vs BTC
92,92,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,43,True,60,BC vs BTC
93,93,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,44,True,60,BC vs BTC
94,94,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,45,True,60,BC vs BTC
95,95,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,46,True,60,BC vs BTC
96,96,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,47,True,60,BC vs BTC
97,97,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,48,True,60,BC vs BTC
98,98,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,49,True,60,BC vs BTC
99,99,0.7142857142857143,0.7142857142857143,0.6917377859033531,0.6136133570778871,50,True,60,BC vs BTC
0,0,0.8571428571428571,0.8928571428571429,0.3968455021662435,0.395400969781161,1,False,80,BC vs BTC
1,1,1.0,0.8928571428571429,0.40713675850840897,0.4712835947171903,2,False,80,BC vs BTC
2,2,1.0,0.7857142857142857,0.4410671533351573,0.4602002599515128,3,False,80,BC vs BTC
3,3,0.7142857142857143,1.0,1.2462158197169306,0.006483447518908508,4,False,80,BC vs BTC
4,4,1.0,0.9642857142857144,0.2244914210075712,0.180858810655628,5,False,80,BC vs BTC
5,5,0.8571428571428571,0.9642857142857144,0.339028956023665,0.26528015936769184,6,False,80,BC vs BTC
6,6,1.0,0.9285714285714286,0.2958290958519881,0.2289271354197653,7,False,80,BC vs BTC
7,7,1.0,0.8928571428571429,0.2372854122604136,0.315589460701484,8,False,80,BC vs BTC
8,8,0.8571428571428571,0.8928571428571429,0.4977416154961069,0.4289799437170291,9,False,80,BC vs BTC
9,9,0.7142857142857143,0.9642857142857144,0.3905726323829904,0.2830112434318422,10,False,80,BC vs BTC
10,10,1.0,0.9285714285714286,0.34224180423390005,0.3050739979232486,11,False,80,BC vs BTC
11,11,0.7142857142857143,0.8928571428571429,0.45233628822922206,0.29870737007512715,12,False,80,BC vs BTC
12,12,1.0,0.8928571428571429,0.4096864342706621,0.4251292530067991,13,False,80,BC vs BTC
13,13,0.8571428571428571,0.9642857142857144,0.3416383526527729,0.30986107375079724,14,False,80,BC vs BTC
14,14,0.8571428571428571,0.8571428571428571,0.40238487918344895,0.4031763668021807,15,False,80,BC vs BTC
15,15,1.0,0.9285714285714286,0.2629136467176084,0.3277096436219177,16,False,80,BC vs BTC
16,16,0.7142857142857143,0.9285714285714286,0.4758445785158098,0.3020639840280944,17,False,80,BC vs BTC
17,17,0.8571428571428571,0.9642857142857144,0.41686766141508064,0.28440366782117354,18,False,80,BC vs BTC
18,18,1.0,0.9285714285714286,0.2829991221013403,0.29714003868729105,19,False,80,BC vs BTC
19,19,0.8571428571428571,0.8571428571428571,0.4458017848132939,0.4548164417213952,20,False,80,BC vs BTC
20,20,0.8571428571428571,0.9285714285714286,0.35671155006064026,0.3610176141372212,21,False,80,BC vs BTC
21,21,0.8571428571428571,0.8928571428571429,0.3968669606407964,0.3562451229163853,22,False,80,BC vs BTC
22,22,0.8571428571428571,0.9642857142857144,0.2993752481171526,0.15866263033079125,23,False,80,BC vs BTC
23,23,0.8571428571428571,0.9285714285714286,0.30431688765194914,0.3619186978859111,24,False,80,BC vs BTC
24,24,0.7142857142857143,0.8571428571428571,0.4838470425760075,0.4571665064055878,25,False,80,BC vs BTC
25,25,0.8571428571428571,1.0,0.3095753934020513,0.12173409529219435,26,False,80,BC vs BTC
26,26,0.8571428571428571,0.8928571428571429,0.4130795871438143,0.3214960824202732,27,False,80,BC vs BTC
27,27,0.8571428571428571,0.8928571428571429,0.3443583305212303,0.4335535630742955,28,False,80,BC vs BTC
28,28,0.8571428571428571,0.9642857142857144,0.3601035101900523,0.23959599672583884,29,False,80,BC vs BTC
29,29,1.0,0.8928571428571429,0.3680327417341332,0.3918363212462521,30,False,80,BC vs BTC
30,30,0.8571428571428571,0.9285714285714286,0.4975264215256944,0.31975904145963474,31,False,80,BC vs BTC
31,31,0.8571428571428571,1.0,0.28396878576470896,0.1224815530507105,32,False,80,BC vs BTC
32,32,1.0,0.8928571428571429,0.35052487672606064,0.4071278644229169,33,False,80,BC vs BTC
33,33,0.8571428571428571,0.8928571428571429,0.5036202454105021,0.44784002527785416,34,False,80,BC vs BTC
34,34,0.8571428571428571,0.9285714285714286,0.3574045362172437,0.4168492745530945,35,False,80,BC vs BTC
35,35,1.0,0.9285714285714286,0.1775433588503725,0.22923624490250355,36,False,80,BC vs BTC
36,36,0.7142857142857143,1.0,1.0305411676471328,0.015144801696443663,37,False,80,BC vs BTC
37,37,1.0,0.8928571428571429,0.3465919603940725,0.3918008230963155,38,False,80,BC vs BTC
38,38,0.8571428571428571,0.8571428571428571,0.42495827059711866,0.34926635419240004,39,False,80,BC vs BTC
39,39,0.8571428571428571,0.8928571428571429,0.41794715607818905,0.4845071053830745,40,False,80,BC vs BTC
40,40,0.7142857142857143,0.9642857142857144,0.5060182135272883,0.31245762115621395,41,False,80,BC vs BTC
41,41,0.8571428571428571,0.8928571428571429,0.3845462705532184,0.4155613219981757,42,False,80,BC vs BTC
42,42,0.8571428571428571,0.8571428571428571,0.45020763596382096,0.349578829353175,43,False,80,BC vs BTC
43,43,1.0,1.0,0.1720995997358019,0.136128163162495,44,False,80,BC vs BTC
44,44,1.0,0.9285714285714286,0.24606768625978634,0.22340393431746366,45,False,80,BC vs BTC
45,45,0.8571428571428571,0.9285714285714286,0.4381003194161828,0.31707809242722923,46,False,80,BC vs BTC
46,46,0.8571428571428571,0.9642857142857144,0.34294163087442114,0.2535237730291893,47,False,80,BC vs BTC
47,47,1.0,0.9285714285714286,0.1892782172062104,0.26507915325048337,48,False,80,BC vs BTC
48,48,0.7142857142857143,0.9285714285714286,0.5565036039291201,0.5133463024247951,49,False,80,BC vs BTC
49,49,1.0,0.7857142857142857,0.4857231577252661,0.5005719494929951,50,False,80,BC vs BTC
50,50,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,1,True,80,BC vs BTC
51,51,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,2,True,80,BC vs BTC
52,52,0.42857142857142855,0.7142857142857143,0.6871231083424763,0.6317091845732854,3,True,80,BC vs BTC
53,53,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,4,True,80,BC vs BTC
